filename, ID, gain (dB), Voltage, Version
20201103T085100.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T085230.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T085400.wav,04233229012120210,6.56,3.75,2019-04-12
20201103T085530.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T085700.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T085830.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T090000.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T090130.wav,04233229012120210,6.56,3.73,2019-04-12
20201103T090300.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T090430.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T090600.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T090730.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T090900.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T091030.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T091200.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T091330.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T091500.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T091630.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T091800.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T091930.wav,04233229012120210,6.56,3.84,2019-04-12
20201103T092100.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T092230.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T092400.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T092530.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T092700.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T092830.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T093000.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T093130.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T093300.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T093430.wav,04233229012120210,6.56,3.84,2019-04-12
20201103T093600.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T093730.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T093900.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T094030.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T094200.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T094330.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T094500.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T094630.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T094800.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T094930.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T095100.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T095230.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T095400.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T095530.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T095700.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T095830.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T100000.wav,04233229012120210,6.56,3.85,2019-04-12
20201103T100130.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T100300.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T100430.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T100600.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T100730.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T100900.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T101030.wav,04233229012120210,6.56,3.84,2019-04-12
20201103T101200.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T101330.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T101500.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T101630.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T101800.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T101930.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T102100.wav,04233229012120210,6.56,3.84,2019-04-12
20201103T102230.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T102400.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T102530.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T102700.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T102830.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T103000.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T103130.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T103300.wav,04233229012120210,6.56,3.84,2019-04-12
20201103T103430.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T103600.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T103730.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T103900.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T104030.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T104200.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T104330.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T104500.wav,04233229012120210,6.56,3.84,2019-04-12
20201103T104630.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T104800.wav,04233229012120210,6.56,3.75,2019-04-12
20201103T104930.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T105100.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T105230.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T105400.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T105530.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T105700.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T105830.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T110000.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T110130.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T110300.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T110430.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T110600.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T110730.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T110900.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T111030.wav,04233229012120210,6.56,3.84,2019-04-12
20201103T111200.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T111330.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T111500.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T111630.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T111800.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T111930.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T112100.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T112230.wav,04233229012120210,6.56,3.84,2019-04-12
20201103T112400.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T112530.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T112700.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T112830.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T113000.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T113130.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T113300.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T113430.wav,04233229012120210,6.56,3.85,2019-04-12
20201103T113600.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T113730.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T113900.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T114030.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T114200.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T114330.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T114500.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T114630.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T114800.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T114930.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T115100.wav,04233229012120210,6.56,3.85,2019-04-12
20201103T115230.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T115400.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T115530.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T115700.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T115830.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T120000.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T120130.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T120300.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T120430.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T120600.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T120730.wav,04233229012120210,6.56,3.84,2019-04-12
20201103T120900.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T121030.wav,04233229012120210,6.56,3.85,2019-04-12
20201103T121200.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T121330.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T121500.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T121630.wav,04233229012120210,6.56,3.75,2019-04-12
20201103T121800.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T121930.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T122100.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T122230.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T122400.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T122530.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T122700.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T122830.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T123000.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T123130.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T123300.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T123430.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T123600.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T123730.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T123900.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T124030.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T124200.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T124330.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T124500.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T124630.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T124800.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T124930.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T125100.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T125230.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T125400.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T125530.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T125700.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T125830.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T130000.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T130130.wav,04233229012120210,6.56,3.75,2019-04-12
20201103T130300.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T130430.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T130600.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T130730.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T130900.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T131030.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T131200.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T131330.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T131500.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T131630.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T131800.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T131930.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T132100.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T132230.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T132400.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T132530.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T132700.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T132830.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T133000.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T133130.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T133300.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T133430.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T133600.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T133730.wav,04233229012120210,6.56,3.84,2019-04-12
20201103T133900.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T134030.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T134200.wav,04233229012120210,6.56,3.74,2019-04-12
20201103T134330.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T134500.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T134630.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T134800.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T134930.wav,04233229012120210,6.56,3.73,2019-04-12
20201103T135100.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T135230.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T135400.wav,04233229012120210,6.56,3.75,2019-04-12
20201103T135530.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T135700.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T135830.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T140000.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T140130.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T140300.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T140430.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T140600.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T140730.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T140900.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T141030.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T141200.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T141330.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T141500.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T141630.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T141800.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T141930.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T142100.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T142230.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T142400.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T142530.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T142700.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T142830.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T143000.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T143130.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T143300.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T143430.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T143600.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T143730.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T143900.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T144030.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T144200.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T144330.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T144500.wav,04233229012120210,6.56,3.86,2019-04-12
20201103T144630.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T144800.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T144930.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T145100.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T145230.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T145400.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T145530.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T145700.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T145830.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T150000.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T150130.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T150300.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T150430.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T150600.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T150730.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T150900.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T151030.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T151200.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T151330.wav,04233229012120210,6.56,3.86,2019-04-12
20201103T151500.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T151630.wav,04233229012120210,6.56,3.85,2019-04-12
20201103T151800.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T151930.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T152100.wav,04233229012120210,6.56,3.74,2019-04-12
20201103T152230.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T152400.wav,04233229012120210,6.56,3.84,2019-04-12
20201103T152530.wav,04233229012120210,6.56,3.73,2019-04-12
20201103T152700.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T152830.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T153000.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T153130.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T153300.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T153430.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T153600.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T153730.wav,04233229012120210,6.56,3.75,2019-04-12
20201103T153900.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T154030.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T154200.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T154330.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T154500.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T154630.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T154800.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T154930.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T155100.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T155230.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T155400.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T155530.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T155700.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T155830.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T160000.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T160130.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T160300.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T160430.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T160600.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T160730.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T160900.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T161030.wav,04233229012120210,6.56,3.75,2019-04-12
20201103T161200.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T161330.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T161500.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T161630.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T161800.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T161930.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T162100.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T162230.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T162400.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T162530.wav,04233229012120210,6.56,3.78,2019-04-12
20201103T162700.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T162830.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T163000.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T163130.wav,04233229012120210,6.56,3.77,2019-04-12
20201103T163300.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T163430.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T163600.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T163730.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T163900.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T164030.wav,04233229012120210,6.56,3.80,2019-04-12
20201103T164200.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T164330.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T164500.wav,04233229012120210,6.56,3.76,2019-04-12
20201103T164630.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T164800.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T164930.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T165100.wav,04233229012120210,6.56,3.81,2019-04-12
20201103T165230.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T165400.wav,04233229012120210,6.56,3.83,2019-04-12
20201103T165530.wav,04233229012120210,6.56,3.82,2019-04-12
20201103T165700.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T165830.wav,04233229012120210,6.56,3.79,2019-04-12
20201103T170000.wav,04233229012120210,6.56,3.80,2019-04-12
